"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
52 911371211331 1970-04-08 1962.76575342466 5.38563453252736 6780.91611128742
52 911371211331 1970-04-08 1961.76575342466 5.24615751530817 6473.08631489542
52 911371211331 1970-04-08 1960.76575342466 5.65821218135861 6840.13047093184
52 911371211331 1970-04-08 1959.76575342466 6.00710203504847 7183.60357467758
52 911371211331 1970-04-08 1958.76575342466 5.19058988389738 6199.75927438422
52 911371211331 1970-04-08 1957.76575342466 5.59884762834836 6678.82502751818
52 911371211331 1970-04-08 1956.76575342466 5.21659932456887 6214.66483617456
52 911371211331 1970-04-08 1955.76575342466 5.2867928285915 6288.80475932937
52 12724547236162 1960-04-07 1959.7650273224 4.35873040295519 7111.73784017006
52 12724547236162 1960-04-07 1958.7650273224 3.84592766944633 6168.17398794143
52 12724547236162 1960-04-07 1957.7650273224 4.48209942821176 7063.9296945677
52 12724547236162 1960-04-07 1956.7650273224 4.64505827616683 7191.68065861453
52 12724547236162 1960-04-07 1955.7650273224 4.87074406425962 7405.74849514404
52 12724547236162 1960-04-07 1954.7650273224 4.8044147418783 7204.87450142136
52 12724547236162 1960-04-07 1953.7650273224 4.83075498678463 7177.46954743487
52 12724547236162 1960-04-07 1952.7650273224 4.70503297691141 6925.50901426137
52 12724547236162 1960-04-07 1951.7650273224 4.52146179146856 6592.6818729675
52 12724547236162 1960-04-07 1950.7650273224 4.54279231223445 6560.86614537547
52 12724547236162 1960-04-07 1949.7650273224 4.570560069582 6547.63305948542
52 12724547236162 1960-04-07 1948.7650273224 4.41030406711235 6276.20576466924
52 12724547236162 1960-04-07 1947.7650273224 4.5565644586886 6441.10795350596
52 12724547236162 1960-04-07 1946.7650273224 4.32214233928225 6068.71822580249
52 12724547236162 1960-04-07 1945.7650273224 4.18711121357253 5839.38913276034
52 21315796214206 1970-04-07 1969.76301369863 2.79233878637419 4486.82285549443
52 21315796214206 1970-04-07 1968.76301369863 3.20862583415791 4950.15397463333
52 21315796214206 1970-04-07 1967.76301369863 3.75694826569033 5557.70174467774
52 21315796214206 1970-04-07 1966.76301369863 4.02651087487875 5704.45225541886
52 21315796214206 1970-04-07 1965.76301369863 4.54281369412935 6154.41099339138
52 21315796214206 1970-04-07 1964.76301369863 4.75763502798242 6236.71975259294
52 21315796214206 1970-04-07 1963.76301369863 5.22449006666142 6713.1509826053
52 21315796214206 1970-04-07 1962.76301369863 5.38563453252736 6780.91611128742
52 21315796214206 1970-04-07 1961.76301369863 5.24615751530817 6473.08631489542
52 21315796214206 1970-04-07 1960.76301369863 5.65821218135861 6840.13047093184
52 21315796214206 1970-04-07 1959.76301369863 6.00710203504847 7183.60357467758
52 21315796214206 1970-04-07 1958.76301369863 5.19058988389738 6199.75927438422
52 21315796214206 1970-04-07 1957.76301369863 5.59884762834836 6678.82502751818
52 21315796214206 1970-04-07 1956.76301369863 5.21659932456887 6214.66483617456
52 21315796214206 1970-04-07 1955.76301369863 5.2867928285915 6288.80475932937
52 22366252176245 2000-05-01 1999.8306010929 1.93034519115634 3764.81054632213
52 22366252176245 2000-05-01 1998.8306010929 1.77687690741476 3493.1437277806
52 22366252176245 2000-05-01 1997.8306010929 1.75197116399833 3470.93838246348
52 22366252176245 2000-05-01 1996.8306010929 1.70600101108608 3405.72055417869
52 22366252176245 2000-05-01 1995.8306010929 1.66915644248093 3357.6405110601
52 22366252176245 2000-05-01 1994.8306010929 1.78868018826567 3615.24088065643
52 22366252176245 2000-05-01 1993.8306010929 1.7312927175197 3506.26009077893
52 22366252176245 2000-05-01 1992.8306010929 1.91446311760637 3885.67367245406
52 22366252176245 2000-05-01 1991.8306010929 1.96611910022607 4000.24373152972
52 22366252176245 2000-05-01 1990.8306010929 1.97706338971581 4033.11830141718
52 22366252176245 2000-05-01 1989.8306010929 2.02619448442397 4123.9837398374
52 22366252176245 2000-05-01 1988.8306010929 1.81971741352127 3677.1583099508
52 22366252176245 2000-05-01 1987.8306010929 1.77570595442351 3562.56610528029
52 22366252176245 2000-05-01 1986.8306010929 1.87759570363891 3740.24758669094
52 22366252176245 2000-05-01 1985.8306010929 1.93273144187357 3823.10752108406
52 234204109243104 2010-05-09 2009.85068493151 1.34079052645285 2137.5849430011
52 234204109243104 2010-05-09 2008.85068493151 2.26790302457792 3639.11055230524
52 234204109243104 2010-05-09 2007.85068493151 1.83534986982556 2962.8878523626
52 234204109243104 2010-05-09 2006.85068493151 1.79896048826673 2921.93632795464
52 234204109243104 2010-05-09 2005.85068493151 1.70935626040268 2792.96736296402
52 234204109243104 2010-05-09 2004.85068493151 1.85459897039002 3049.55398370188
52 234204109243104 2010-05-09 2003.85068493151 1.85508591426113 3071.83172940269
52 234204109243104 2010-05-09 2002.85068493151 1.81908850353716 3034.18022299397
52 234204109243104 2010-05-09 2001.85068493151 1.9267279998177 3236.91320156818
52 234204109243104 2010-05-09 2000.85068493151 1.9717173358466 3336.92251432286
52 234204109243104 2010-05-09 1999.85068493151 1.91539857243532 3260.2511480473
52 234204109243104 2010-05-09 1998.85068493151 1.80283562629817 3081.90991027608
52 234204109243104 2010-05-09 1997.85068493151 1.82991097830496 3141.38786129517
52 234204109243104 2010-05-09 1996.85068493151 1.8105129232663 3121.41078416425
52 234204109243104 2010-05-09 1995.85068493151 1.66651478524462 2885.86647149711
68 6226520547 1992-06-03 1991.92076502732 4.62850888004571 219121.099562424
68 6226520547 1992-06-03 1990.92076502732 4.16483845534654 191587.318075321
68 6226520547 1992-06-03 1989.92076502732 4.85476554361302 216815.551955566
68 6226520547 1992-06-03 1988.92076502732 5.25862192550974 227838.29440205
68 6226520547 1992-06-03 1987.92076502732 5.58865274193945 234689.175209254
68 6226520547 1992-06-03 1986.92076502732 5.46558902855377 222619.30186754
68 6226520547 1992-06-03 1985.92076502732 5.57574878977736 220500.658761528
68 6226520547 1992-06-03 1984.92076502732 5.47091144205809 209854.147014005
68 6226520547 1992-06-03 1983.92076502732 5.79054305558359 215238.071977237
68 6226520547 1992-06-03 1982.92076502732 5.60083161725603 201549.125533437
68 6226520547 1992-06-03 1981.92076502732 6.21950799237466 216646.315632087
68 6226520547 1992-06-03 1980.92076502732 5.75411896840003 194013.370768127
68 6226520547 1992-06-03 1979.92076502732 7.179972228069 234066.297639499
68 6226520547 1992-06-03 1978.92076502732 6.22544949419494 196001.383692923
68 6226520547 1992-06-03 1977.92076502732 6.40324733705538 194449.594438007
68 14790245994 2001-09-05 2001.17671232877 3.44181474225771 216378.303789407
68 14790245994 2001-09-05 2000.17671232877 3.7779239239752 230274.008464593
68 14790245994 2001-09-05 1999.17671232877 4.11405607878562 242916.739472305
68 14790245994 2001-09-05 1998.17671232877 4.35868964037103 249032.151870954
68 14790245994 2001-09-05 1997.17671232877 4.46382420702987 246566.445384556
68 14790245994 2001-09-05 1996.17671232877 4.70436805830645 251584.062628577
68 14790245994 2001-09-05 1995.17671232877 4.65986282904434 241728.342533395
68 14790245994 2001-09-05 1994.17671232877 4.96999350346166 249842.139683828
68 14790245994 2001-09-05 1993.17671232877 5.0316032336101 244931.472600405
68 14790245994 2001-09-05 1992.17671232877 4.97755629374971 234379.655733572
68 14790245994 2001-09-05 1991.17671232877 5.35851856104329 244610.511958017
68 14790245994 2001-09-05 1990.17671232877 5.36358268370919 237854.793945472
68 14790245994 2001-09-05 1989.17671232877 5.72492086899131 246463.493557687
68 14790245994 2001-09-05 1988.17671232877 5.79344585074542 241892.802667518
68 14790245994 2001-09-05 1987.17671232877 5.77858051611334 233794.632798511
68 94107176287 1992-06-04 1991.92349726776 4.65964783229241 221886.649920691
68 94107176287 1992-06-04 1990.92349726776 4.14978040019844 192014.942024692
68 94107176287 1992-06-04 1989.92349726776 4.82390099838078 216704.514996238
68 94107176287 1992-06-04 1988.92349726776 5.26842130226111 229609.034899128
68 94107176287 1992-06-04 1987.92349726776 5.55468461175074 234641.795228447
68 94107176287 1992-06-04 1986.92349726776 5.44925735936011 223259.251156918
68 94107176287 1992-06-04 1985.92349726776 5.57101820065912 221591.767200957
68 94107176287 1992-06-04 1984.92349726776 5.50431712041289 212343.363871258
68 94107176287 1992-06-04 1983.92349726776 5.82059874503718 217574.780969765
68 94107176287 1992-06-04 1982.92349726776 5.56602217911163 201408.281173053
68 94107176287 1992-06-04 1981.92349726776 6.19916941335944 217116.720392767
68 94107176287 1992-06-04 1980.92349726776 5.71196430692328 193623.099872851
68 94107176287 1992-06-04 1979.92349726776 7.1041946035032 232807.441187588
68 94107176287 1992-06-04 1978.92349726776 6.20408967273571 196323.09487544
68 94107176287 1992-06-04 1977.92349726776 6.37258888394207 194472.238153619
68 135232224447 1976-09-30 1976.24590163934 9.52872097366755 299001.235344848
68 135232224447 1976-09-30 1975.24590163934 8.59631844388987 260912.556138431
68 135232224447 1976-09-30 1974.24590163934 8.99039864633179 263627.85047202
68 135232224447 1976-09-30 1973.24590163934 9.66203187191167 273408.033934686
68 135232224447 1976-09-30 1972.24590163934 10.290107127221 280707.628268935
68 135232224447 1976-09-30 1971.24590163934 10.0027120706398 263767.547130316
68 135232224447 1976-09-30 1970.24590163934 10.632019772449 271873.923983578
68 135232224447 1976-09-30 1969.24590163934 10.3061266095189 255342.201244368
68 135232224447 1976-09-30 1968.24590163934 10.9126165997046 261694.906049745
68 135232224447 1976-09-30 1967.24590163934 9.70680048802578 225090.394159781
68 135232224447 1976-09-30 1966.24590163934 11.2162652604276 252036.59606467
68 135232224447 1976-09-30 1965.24590163934 9.70423679262104 211810.101580135
68 135232224447 1976-09-30 1964.24590163934 12.5434297999342 265721.597895399
68 135232224447 1976-09-30 1963.24590163934 10.9503067860229 224942.223249364
68 135232224447 1976-09-30 1962.24590163934 11.2638224871226 224171.838126038
68 169801189424 1950-09-05 1950.17671232877 5.22933339613731 107225.93016885
68 169801189424 1950-09-05 1949.17671232877 5.68244339363533 113652.402822897
68 169801189424 1950-09-05 1948.17671232877 6.34858010862854 123775.351014041
68 169801189424 1950-09-05 1947.17671232877 6.56344482896342 124655.960008044
68 169801189424 1950-09-05 1946.17671232877 6.63707150208448 122708.687997439
68 169801189424 1950-09-05 1945.17671232877 6.71474667642786 120690.061754779
68 169801189424 1950-09-05 1944.17671232877 6.64633472735665 115971.693465311
68 169801189424 1950-09-05 1943.17671232877 7.37751308609977 124857.458296154
68 169801189424 1950-09-05 1942.17671232877 7.77906932470575 127570.093457944
68 169801189424 1950-09-05 1941.17671232877 5.25867411893343 83477.4240613407
68 169801189424 1950-09-05 1940.17671232877 7.47024571842521 115014.467228582
68 169801189424 1950-09-05 1939.17671232877 4.18382496377903 62612.9212140524
68 169801189424 1950-09-05 1938.17671232877 7.23088099154961 105097.988570691
68 169801189424 1950-09-05 1937.17671232877 4.91299297699 69291.5446649109
68 169801189424 1950-09-05 1936.17671232877 5.59079042941457 76442.1164301817
68 811538125176 2001-09-06 2001.17945205479 3.46982695390125 218161.553975162
68 811538125176 2001-09-06 2000.17945205479 3.76873045970909 229754.788603342
68 811538125176 2001-09-06 1999.17945205479 4.09664001971704 241951.336711515
68 811538125176 2001-09-06 1998.17945205479 4.33005724808025 247481.619664216
68 811538125176 2001-09-06 1997.17945205479 4.44141785746183 245435.366109595
68 811538125176 2001-09-06 1996.17945205479 4.70231403451581 251604.078863967
68 811538125176 2001-09-06 1995.17945205479 4.64652370675783 241179.697909552
68 811538125176 2001-09-06 1994.17945205479 5.01288976675201 252170.57934736
68 811538125176 2001-09-06 1993.17945205479 4.9941975987838 243300.67959179
68 811538125176 2001-09-06 1992.17945205479 4.99658318284395 235485.571523528
68 811538125176 2001-09-06 1991.17945205479 5.35075907261242 244512.258556715
68 811538125176 2001-09-06 1990.17945205479 5.38633816460812 239160.855470299
68 811538125176 2001-09-06 1989.17945205479 5.77432621484624 248949.814673178
68 811538125176 2001-09-06 1988.17945205479 5.74694328090974 240348.574604188
68 811538125176 2001-09-06 1987.17945205479 5.80602976562456 235345.737426921
68 136254225131151 1950-09-06 1950.17945205479 5.22930847899556 107230.943659837
68 136254225131151 1950-09-06 1949.17945205479 5.6824169880854 113657.730209554
68 136254225131151 1950-09-06 1948.17945205479 6.34855023911545 123781.145720005
68 136254225131151 1950-09-06 1947.17945205479 6.56341414571465 124661.799689796
68 136254225131151 1950-09-06 1946.17945205479 6.63704004654435 122714.428538761
68 136254225131151 1950-09-06 1945.17945205479 6.71471476335829 120695.706257169
68 136254225131151 1950-09-06 1944.17945205479 6.6463029045997 115977.113199179
68 136254225131151 1950-09-06 1943.17945205479 7.37747827286732 124863.301927586
68 136254225131151 1950-09-06 1942.17945205479 7.77903275956526 127576.066389977
68 136254225131151 1950-09-06 1941.17945205479 5.25864887616266 83481.3242110289
68 136254225131151 1950-09-06 1940.17945205479 7.47020974617 115019.839073491
68 136254225131151 1950-09-06 1939.17945205479 4.1838041949709 62615.8362935462
68 136254225131151 1950-09-06 1938.17945205479 7.23084501753419 105102.88047899
68 136254225131151 1950-09-06 1937.17945205479 4.91296841439563 69294.7682242525
68 136254225131151 1950-09-06 1936.17945205479 5.59076275391938 76445.6764188906
68 229164198105181 1976-09-30 1976.24590163934 5.98554077938018 198331.119035965
68 229164198105181 1976-09-30 1975.24590163934 5.40100908105656 173403.278358556
68 229164198105181 1976-09-30 1974.24590163934 5.5913105999198 173749.082533978
68 229164198105181 1976-09-30 1973.24590163934 5.99752308916121 180201.359431696
68 229164198105181 1976-09-30 1972.24590163934 6.49302734823497 188463.875279548
68 229164198105181 1976-09-30 1971.24590163934 6.192428140731 174025.668197339
68 229164198105181 1976-09-30 1970.24590163934 6.6172945559724 180532.379817243
68 229164198105181 1976-09-30 1969.24590163934 6.3970729824473 169290.388328685
68 229164198105181 1976-09-30 1968.24590163934 6.72899038419161 172572.499185402
68 229164198105181 1976-09-30 1967.24590163934 5.97069857717851 148260.170202235
68 229164198105181 1976-09-30 1966.24590163934 6.99316284422352 168525.713330827
68 229164198105181 1976-09-30 1965.24590163934 5.91919385335765 138797.968397291
68 229164198105181 1976-09-30 1964.24590163934 7.73174087488715 176288.925109376
68 229164198105181 1976-09-30 1963.24590163934 6.66232308989192 147590.709498498
68 229164198105181 1976-09-30 1962.24590163934 7.01775476218623 150933.776185065
68 253250117213228 2012-11-21 2012.38797814208 2.54699132778713 209655.014897792
68 253250117213228 2012-11-21 2011.38797814208 2.65357422526948 212690.033783784
68 253250117213228 2012-11-21 2010.38797814208 3.07974667006383 240206.20734825
68 253250117213228 2012-11-21 2009.38797814208 3.1972362899954 242490.889058395
68 253250117213228 2012-11-21 2008.38797814208 3.32305794262246 244903.906490965
68 253250117213228 2012-11-21 2007.38797814208 2.89530418628389 207543.220818606
68 253250117213228 2012-11-21 2006.38797814208 2.98958358545297 208676.259301353
68 253250117213228 2012-11-21 2005.38797814208 3.23847169759692 219942.289885656
68 253250117213228 2012-11-21 2004.38797814208 3.31337430799287 218846.174641795
68 253250117213228 2012-11-21 2003.38797814208 3.33453844529706 214012.904907776
68 253250117213228 2012-11-21 2002.38797814208 3.7231264683404 232258.416543897
68 253250117213228 2012-11-21 2001.38797814208 3.65243449966186 221534.379351556
68 253250117213228 2012-11-21 2000.38797814208 4.41781882384052 260301.668098984
68 253250117213228 2012-11-21 1999.38797814208 4.12369152267675 235835.008726775
68 253250117213228 2012-11-21 1998.38797814208 4.26006211583361 236272.806736078
76 273361513 1970-09-02 1970.16849315068 4.59859097116622 3054320.74354532
76 273361513 1970-09-02 1969.16849315068 4.4184838364703 2836955.36530268
76 273361513 1970-09-02 1968.16849315068 5.18833630696381 3216960.09444262
76 273361513 1970-09-02 1967.16849315068 5.4163257066624 3238913.70883971
76 273361513 1970-09-02 1966.16849315068 5.64680874516332 3252616.81505127
